36. ROUND;Kalju - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-narva/WnoaDfL9/;Kuressaare - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-parnu-jk-vaprus/I3mBAh5S/;Levadia - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-flora/lOefEz63/;Paide - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-tulevik/vDl7BYkM/;Tammeka - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-tallinna-kalev/pjk3CEzG/
35. ROUND;Paide - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-tallinna-kalev/AXdjFGjc/;Narva - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-levadia/dGg9jXDd/;Tammeka - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-kuressaare/IPf5iDbj/;Tulevik - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-flora/z150hgqp/;Parnu JK Vaprus - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-kalju/buEYdZzT/
34. ROUND;Tammeka - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-levadia/4IEUcFLM/;Tulevik - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-narva/QRFQbe6G/;Flora - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-kuressaare/UaMH0Hy4/;Tallinna Kalev - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-parnu-jk-vaprus/8jLLayiA/;Kalju - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-paide-linnameeskond/zwND1cMc/
29. ROUND;Parnu JK Vaprus - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-flora/GOdpVPoJ/
33. ROUND;Kalju - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-tammeka-tartu/O2J92w7i/;Levadia - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-tulevik/COkipdiN/;Kuressaare - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-tallinna-kalev/jFleqG6T/;Narva - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-flora/McuRwfUj/;Paide - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-parnu-jk-vaprus/r7tNvzFp/
32. ROUND;Flora - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-kalju/Ua0noxxH/;Parnu JK Vaprus - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-narva/rqbzlvhb/;Tallinna Kalev - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-levadia/MZdvmb74/;Tammeka - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-paide-linnameeskond/GddrnIMA/;Tulevik - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-kuressaare/2XtwkKxh/
31. ROUND;Levadia - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-kalju/OtrZk0No/;Narva - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-tallinna-kalev/YH2PVdxU/;Tammeka - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-flora/AwfiRGpo/;Kuressaare - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-paide-linnameeskond/C2EGXI7H/;Parnu JK Vaprus - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-tulevik/jgDKWxNN/
30. ROUND;Tallinna Kalev - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-flora/rT9CYbhB/;Kalju - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-tulevik/MDL3zLNb/;Paide - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-levadia/OS20y18h/;Tammeka - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-parnu-jk-vaprus/4xB8Zvw5/;Narva - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-kuressaare/U53dxsgn/
29. ROUND;Tallinna Kalev - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-kalju/jF4hwNwt/;Kuressaare - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-levadia/rBbxXoH6/;Paide - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-narva/xYctW5WC/;Tulevik - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-tammeka-tartu/U7fYXR10/
20. ROUND;Flora - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-parnu-jk-vaprus/0QgN0NzB/
28. ROUND;Flora - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-paide-linnameeskond/nq5TY7nf/;Levadia - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-parnu-jk-vaprus/8h6PZmXm/;Tallinna Kalev - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-tulevik/0S6LzUHs/;Kuressaare - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-kalju/GfVltjfK/;Narva - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-tammeka-tartu/bJKguA9Q/
27. ROUND;Tulevik - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-levadia/2iRpsWvE/;Flora - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-narva/AcvaJSn7/;Parnu JK Vaprus - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-kuressaare/llw3In2D/;Tallinna Kalev - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-paide-linnameeskond/hMqfK8X0/;Tammeka - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-kalju/EVpjLlIf/
26. ROUND;Kalju - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-flora/K8onMU2l/;Kuressaare - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-tulevik/O06BSWPK/;Levadia - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-tallinna-kalev/8YsrNAmr/;Paide - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-tammeka-tartu/2i5FRjuR/;Narva - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-parnu-jk-vaprus/fR17TCAE/
25. ROUND;Flora - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-levadia/Gz33Uhe8/;Kuressaare - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-narva/65LC7Vme/;Parnu JK Vaprus - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-paide-linnameeskond/0SKG6k31/;Tammeka - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-tallinna-kalev/EVOK59I7/;Tulevik - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-kalju/SEM88BYl/
24. ROUND;Kalju - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-parnu-jk-vaprus/4M4tFDeL/;Levadia - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-kuressaare/bq4pEXAR/;Tallinna Kalev - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-narva/0hjC9iJr/;Tulevik - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-paide-linnameeskond/jJ0xGgtF/;Flora - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-tammeka-tartu/8fBXGZQ8/
23. ROUND;Flora - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-tallinna-kalev/8bRYeYlq/;Parnu JK Vaprus - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-levadia/KYUxeh4k/;Paide - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-kalju/tlJogWY1/;Kuressaare - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-tammeka-tartu/U3CTHFB2/;Narva - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-tulevik/2cKsfCJe/
22. ROUND;Parnu JK Vaprus - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-tallinna-kalev/CSu31fRL/;Levadia - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-narva/fiob2zCF/;Tammeka - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-tulevik/jJv70EtS/;Kalju - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-kuressaare/G0nf3Gd9/;Paide - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-flora/Mwmj4ds3/
21. ROUND;Kalju - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-tallinna-kalev/Sv6asZZk/;Kuressaare - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-flora/6V43tgkd/;Levadia - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-tammeka-tartu/8zqn5xSd/;Narva - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-paide-linnameeskond/KE6erFKq/;Tulevik - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-parnu-jk-vaprus/rkqSasjH/
20. ROUND;Paide - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-kuressaare/h0jF2q6b/;Kalju - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-levadia/E9iB3Pjh/;Tammeka - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-narva/nNkJ13L4/;Tulevik - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-tallinna-kalev/dYd645yn/
19. ROUND;Levadia - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-paide-linnameeskond/ry4goryO/;Narva - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-kalju/Isb25oMu/;Parnu JK Vaprus - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-tammeka-tartu/tMMdp2jU/;Tallinna Kalev - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-kuressaare/0CElnOLH/;Flora - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-tulevik/MLFpm46B/
18. ROUND;Tammeka - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-flora/hnBtlpi5/;Kalju - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-tulevik/O6JPiSit/;Kuressaare - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-levadia/EeCxkQya/;Paide - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-tallinna-kalev/ITITjn7n/;Parnu JK Vaprus - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-narva/WWMXk6Mh/
1. ROUND;Flora - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-tammeka-tartu/reKJ2Um8/;Kalju - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-kuressaare/d2vPtmRl/;Narva - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-parnu-jk-vaprus/zgwTu7te/;Paide - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-tulevik/tjtyvoB7/;Tallinna Kalev - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-levadia/UFxXvRe1/
17. ROUND;Tallinna Kalev - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-tammeka-tartu/McXcd8qP/;Kalju - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-paide-linnameeskond/KxuPmGuP/;Levadia - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-parnu-jk-vaprus/YLxDjIe6/;Narva - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-flora/tntLldQI/;Tulevik - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-kuressaare/nPtHkxBC/
16. ROUND;Flora - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-levadia/jcm8ibt0/;Kuressaare - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-parnu-jk-vaprus/C6l4hvRg/;Tallinna Kalev - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-kalju/rXq0gKBm/;Paide - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-narva/ba8TbtlQ/;Tammeka - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-tulevik/4todf0ds/
15. ROUND;Parnu JK Vaprus - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-tallinna-kalev/nP4PaMYJ/;Tulevik - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-paide-linnameeskond/YLGsywdJ/;Flora - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-kuressaare/fVHwxJtD/;Kalju - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-levadia/xfNYxaR6/;Narva - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-tammeka-tartu/b3OUwuC0/
14. ROUND;Kuressaare - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-paide-linnameeskond/4tPQvLdf/;Parnu JK Vaprus - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-flora/8EVHtsSs/;Tulevik - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-narva/jwLMu1sl/;Levadia - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-tallinna-kalev/CUUnn34K/;Tammeka - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-kalju/65qjoNJQ/
13. ROUND;Paide - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-tammeka-tartu/YwWrmqkE/;Levadia - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-tulevik/IVmdPuc7/;Parnu JK Vaprus - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-kalju/WYi0OaCD/;Tallinna Kalev - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-flora/O8lhQLs1/;Narva - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-kuressaare/pIklR1Sf/
12. ROUND;Flora - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-kalju/SteqSsDl/;Parnu JK Vaprus - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-paide-linnameeskond/dfYBpjTF/;Tallinna Kalev - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-tulevik/ljduTNcr/;Narva - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-levadia/pKU7oWD9/;Tammeka - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-kuressaare/2eu3nCb3/
11. ROUND;Tulevik - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-parnu-jk-vaprus/O4tamhqc/;Kuressaare - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-tallinna-kalev/dblDPlij/;Levadia - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-tammeka-tartu/zkmHO86d/;Paide - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-flora/EZb8QUyp/;Kalju - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-narva/xE7tVATS/
10. ROUND;Paide - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-levadia/ri8xWjEM/;Kuressaare - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-kalju/OlhyYCqA/;Narva - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-tallinna-kalev/409YWWbG/;Tulevik - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-flora/pbgXYhU3/;Tammeka - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-parnu-jk-vaprus/jyfTZYEc/
9. ROUND;Parnu JK Vaprus - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-kuressaare/xYkPzFai/;Levadia - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-flora/zTBtCVMj/;Tammeka - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-narva/4pLAHiaT/;Tulevik - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-kalju/dxDxDB7p/;Tallinna Kalev - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-paide-linnameeskond/QgM6IXqN/
8. ROUND;Kalju - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-tallinna-kalev/rVW1JDUG/;Flora - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-narva/jNEfLZa4/;Paide - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-kuressaare/CWFjMFpb/;Parnu JK Vaprus - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-levadia/feLoNeVi/;Tulevik - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-tammeka-tartu/ppEbKgFA/
7. ROUND;Kuressaare - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-flora/QusY3YUT/;Levadia - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-kalju/G4MsOyGo/;Tallinna Kalev - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-parnu-jk-vaprus/21Yaahwo/;Narva - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-tulevik/rHiT4EFN/;Tammeka - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-paide-linnameeskond/4QhP5f0H/
6. ROUND;Flora - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-tallinna-kalev/d0gL6zoB/;Levadia - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-narva/I9fH7GV4/;Paide - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-kalju/Ms189x1h/;Parnu JK Vaprus - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-tulevik/zo5C8dGb/;Kuressaare - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-tammeka-tartu/SK14AIon/
5. ROUND;Kalju - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-tammeka-tartu/lU20BbWu/;Flora - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-parnu-jk-vaprus/A3XkieoO/;Tallinna Kalev - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-kuressaare/GtYohyWH/;Tulevik - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-levadia/lfWgjF0U/;Narva - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-paide-linnameeskond/46UsgHGB/
4. ROUND;Kalju - Flora;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-flora/Msuwfc15/;Kuressaare - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-tulevik/ritZfwna/;Tammeka - Levadia;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tammeka-tartu-levadia/EHyVeJWh/;Paide - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/paide-linnameeskond-parnu-jk-vaprus/h2mMcu2t/;Tallinna Kalev - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-narva/zRxRdaHn/
3. ROUND;Levadia - Kuressaare;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-kuressaare/tQKhF7XD/;Narva - Kalju;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/narva-kalju/SMWAjOfD/;Parnu JK Vaprus - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/parnu-jk-vaprus-tammeka-tartu/M91AhpQ0/;Tulevik - Tallinna Kalev;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tulevik-tallinna-kalev/lWX6i4u7/;Flora - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-paide-linnameeskond/rJ26gQAf/
2. ROUND;Kalju - Parnu JK Vaprus;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kalju-parnu-jk-vaprus/ld32f6el/;Flora - Tulevik;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/flora-tulevik/jLNR08IK/;Kuressaare - Narva;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/kuressaare-narva/MoJN1l3E/;Levadia - Paide;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/levadia-paide-linnameeskond/UBMVaSXQ/;Tallinna Kalev - Tammeka;https://www.betexplorer.com/soccer/estonia/meistriliiga-2018/tallinna-kalev-tammeka-tartu/zgabentr/
